4.883960637274094,5.242362992329558,4.131013363588686,4.092549585267764,3.800969907131032,3.9814141090682833,4.580485230649574,5.10890864013832,4.4366972318592195,4.663564408287422,4.580729608028388,5.378623689054707,4.695155273902899,4.790662136307269,3.5295933502425703,3.686143307832287,3.6994113886996938,4.566914372055484,3.8949668872256322,4.124845130777373,4.0018058389808,4.567249299443928,4.526123003651418,3.911225979176122,4.314720399710135,4.305850959956112
3.9251110064570387,4.394994451479629,4.333889314915534,4.254841657295348,3.8467544631432604,4.024410115606975,4.574545610632865,3.845964195014176,4.784913856276335,3.989914364058862,4.51938602169873,4.11192384974564,4.262238959013353,3.797586868592186,3.840321940089252,4.179811054730972,3.9445647282945506,4.189640952953836,4.112057241018626,4.262605826909396,4.215536162560943,4.087548810516266,4.270550714909212,4.107264340772261,4.131795265729516,4.886888544467038
4.278854685450959,4.304488338770538,4.120962854451605,3.8703134105650285,4.122728743438846,4.0623734299904575,4.3566092701962305,5.025215134324779,4.446458086893776,4.734635185475483,4.300310190473561,3.9509550819681456,4.025427394820807,3.7790092402333233,3.839599974403476,3.8413532695494252,4.044137404164462,4.194680042556328,4.167029326287238,4.831063403700547,4.20739996418059,3.7801890861623972,3.6254247383467573,3.9044692684217837,4.263613646009044,4.385377101260482
3.7129770025091267,4.298033494243746,4.260499617474954,4.009011996338695,3.9305186798098597,4.7046175353136634,4.207420648544176,4.685737780940221,4.093868114735654,4.4120295057305015,3.6760540724894146,3.784232772289831,3.749614307680603,4.548757626420174,4.139257504659397,3.990804806884946,3.5010662505529053,4.665331332904252,4.2237397361102476,4.402083227901155,3.561667467360367,4.270020488972518,3.546252015145,3.461902966693149,4.3584038494257875,3.9515189116460325
4.062188531566775,4.191593722562956,4.563344621678175,4.240532183822114,4.119694670357999,3.564065688120463,3.5065225122092305,4.304300795462395,4.778519468281242,4.560280943721334,3.7815903301345735,4.328058894443985,4.122167481163496,4.035358734694436,4.202407874306936,4.2954504960190905,3.970373260908151,4.101636204117937,4.4825052772852425,3.906016594402409,3.5936249373947713,3.6709838357447118,3.8008768310958745,3.9857625108105332,4.2438589052683895,3.867348483722872
3.8188183213744478,4.37484049422995,4.094048087525414,4.37730265274255,4.143900570088064,4.474376085901721,3.7199792752347274,4.055973072123213,4.095740073052586,4.262825623042258,4.223619995869704,4.13636433321006,4.717914935622214,4.859561843629093,3.8149595043282414,4.141499196437969,3.7741434651368904,4.515195643840628,4.577038981929108,4.378128048400323,4.496021887057134,4.042942087146189,4.023228166282141,4.630572582803654,4.334520677616244,4.739234689027509
3.784168306298744,3.9998039138967503,3.807412358216504,3.9319671026525347,3.6849470079640723,3.437516947550806,3.4422107522203467,3.971744543344461,3.886081395911191,3.4093289066643564,3.8716206937850504,4.256425926793361,4.759271390427606,4.552390998705184,4.269405409152844,4.541790806221308,3.7291429153543123,3.18819969767091,4.198341003916828,4.017106511051094,4.204681313949816,4.150481981587962,4.326467585048002,4.505445104682948,4.472480493812641,4.13646561886866
3.867296007808213,3.8627138063225703,3.837615227997176,3.8715004211738617,3.657178733265817,3.4688613472141094,3.5686843846143077,4.097917143325486,4.3154479878849905,4.419463997825559,4.348115915572534,3.934313327114669,4.320277143753654,4.265675375210779,4.693503359506887,4.843694185720763,3.8909406244669404,4.379358691613107,4.605528682164279,4.833925618513005,4.325486788455512,4.198554031532766,4.086754943629278,3.976309785323464,4.085119516694992,3.8868270455861036
3.637471214290811,3.778813156187717,4.436084586487635,3.491658668669661,4.029958752733636,3.818492007593813,3.4738421357804286,4.1445219432936495,4.212833893625255,4.3247884467234785,4.2455998603196115,4.192764105740314,3.8137271304610296,4.1665139213521005,4.0917445615461565,4.572667206418591,3.825544095332381,4.099581411217133,4.026997612275562,3.4561506368839816,4.7470816612524365,4.545574035586261,4.041963999849583,3.4746978453490818,3.7092553924637484,3.9834753565188503
3.6434627024382853,4.214579497844538,4.7808865568253776,3.6955504886572434,3.5489353385468156,3.532179896976125,3.5409860371476336,3.8188865971272667,3.8744447705984197,4.251108078521046,3.7697386216554163,3.751726225503144,4.028934458396167,4.017285779810436,4.169563316400167,4.566661781012906,4.310770644004347,4.141020741199621,4.4827435029046345,4.138590130581392,4.274304088074068,4.497057563895652,4.474457879996059,3.9837609990066825,3.7420516285652092,4.212265333413361
